h1tg000079l	4185308	4235308	0.0010600
h1tg000079l	4235308	4285308	0.0042000
h1tg000079l	4285308	4335308	0.0015600
h1tg000079l	4335308	4385308	0.0099000
h1tg000079l	4385308	4435308	0.0220000
h1tg000079l	4435308	4485308	0.0231000
h1tg000079l	4485308	4535308	0.0073200
h1tg000079l	4535308	4585308	0.0200600
h1tg000079l	4585308	4635308	0.0071600
h1tg000079l	4635308	4685308	0.0184600
h1tg000079l	4685308	4735308	0.0115400
h1tg000079l	4735308	4785308	0.0079200
h1tg000079l	4785308	4835308	0.0122200
h1tg000079l	4835308	4885308	0.0086200
h1tg000079l	4885308	4935308	0.0069200
h1tg000079l	4935308	4985308	0.0155400
h1tg000079l	4985308	5035308	0.0016200
h1tg000079l	5035308	5085308	0.0182800
h1tg000079l	5085308	5135308	0.0195000
h1tg000079l	5135308	5185308	0.0056200
h1tg000079l	5185308	5235308	0.0093400
h1tg000079l	5235308	5285308	0.0027200
h1tg000079l	5285308	5335308	0.0037400
h1tg000079l	5335308	5385308	0.0089200
h1tg000079l	5385308	5435308	0.0252800
h1tg000079l	5435308	5485308	0.0219800
h1tg000079l	5485308	5535308	0.0269200
h1tg000079l	5535308	5585308	0.0176800
h1tg000079l	5585308	5635308	0.0015800
h1tg000079l	5635308	5685308	0.0004400
h1tg000079l	5685308	5735308	0.0241400
h1tg000079l	5735308	5785308	0.0085400
h1tg000079l	5785308	5835308	0.0078400
h1tg000079l	5835308	5885308	0.0111600
h1tg000079l	5885308	5935308	0.0015000
h1tg000079l	5935308	5985308	0.0056000
h1tg000079l	5985308	6035308	0.0062200
h1tg000079l	6035308	6085308	0.0020400
h1tg000079l	6085308	6135308	0.0107600
h1tg000079l	6135308	6185308	0.0149000
h1tg000079l	6185308	6235308	0.0050400
h1tg000079l	6235308	6285308	0.0000000
h1tg000079l	6285308	6335308	0.0007000
h1tg000079l	6335308	6385308	0.0005800
h1tg000079l	6385308	6435308	0.0048200
h1tg000079l	6435308	6485308	0.0023000
h1tg000079l	6485308	6535308	0.0000000
h1tg000079l	6535308	6585308	0.0078000
h1tg000079l	6585308	6635308	0.0099200
h1tg000079l	6635308	6685308	0.0038600
h1tg000079l	6685308	6735308	0.0000000
h1tg000079l	6735308	6785308	0.0035200
h1tg000079l	6785308	6835308	0.0075200
h1tg000079l	6835308	6885308	0.0332400
h1tg000079l	6885308	6935308	0.0048200
h1tg000079l	6935308	6985308	0.0140600
h1tg000079l	6985308	7035308	0.0223000
h1tg000079l	7035308	7085308	0.0115600
h1tg000079l	7085308	7135308	0.0057800
h1tg000079l	7135308	7185308	0.0267600
h1tg000079l	7185308	7235308	0.0098000
h1tg000079l	7235308	7285308	0.0081800
h1tg000079l	7285308	7335308	0.0363800
h1tg000079l	7335308	7385308	0.0153600
h1tg000079l	7385308	7435308	0.0244000
h1tg000079l	7435308	7485308	0.0058800
h1tg000079l	7485308	7535308	0.0062800
h1tg000079l	7535308	7585308	0.0113600
h1tg000079l	7585308	7635308	0.0175800
h1tg000079l	7635308	7685308	0.0061800
h1tg000079l	7685308	7735308	0.0103200
h1tg000079l	7735308	7785308	0.0077200
h1tg000079l	7785308	7835308	0.0000000
h1tg000079l	7835308	7885308	0.0000000
h1tg000079l	7885308	7935308	0.0047800
h1tg000079l	7935308	7985308	0.0104000
h1tg000079l	7985308	8035308	0.0017400
h1tg000079l	8035308	8085308	0.0033400
h1tg000079l	8085308	8135308	0.0020000
h1tg000079l	8135308	8185308	0.0303600
h1tg000079l	8185308	8235308	0.0016400
h1tg000079l	8235308	8285308	0.0070600
h1tg000079l	8285308	8335308	0.0000000
h1tg000079l	8335308	8385308	0.0223000
h1tg000079l	8385308	8435308	0.0085200
h1tg000079l	8435308	8485308	0.0099800
h1tg000079l	8485308	8535308	0.0037800
h1tg000079l	8535308	8585308	0.0070600
h1tg000079l	8585308	8635308	0.0029400
h1tg000079l	8635308	8685308	0.0339200
h1tg000079l	8685308	8735308	0.0032800
h1tg000079l	8735308	8785308	0.0008200
h1tg000079l	8785308	8835308	0.0136200
h1tg000079l	8835308	8885308	0.0041600
h1tg000079l	8885308	8935308	0.0010800
h1tg000079l	8935308	8985308	0.0065400
h1tg000079l	8985308	9035308	0.0264200
h1tg000079l	9035308	9085308	0.0182400
h1tg000079l	9085308	9135308	0.0000000
h1tg000079l	9135308	9185308	0.0036000
h1tg000079l	9185308	9235308	0.0072200
h1tg000079l	9235308	9285308	0.0027200
h1tg000079l	9285308	9335308	0.0144200
h1tg000079l	9335308	9385308	0.0192200
h1tg000079l	9385308	9435308	0.0033200
h1tg000079l	9435308	9485308	0.0009800
h1tg000079l	9485308	9535308	0.0000000
h1tg000079l	9535308	9585308	0.0059400
h1tg000079l	9585308	9635308	0.0095600
h1tg000079l	9635308	9685308	0.0000000
h1tg000079l	9685308	9735308	0.0036600
h1tg000079l	9735308	9785308	0.0057400
h1tg000079l	9785308	9835308	0.0063800
h1tg000079l	9835308	9885308	0.0110000
h1tg000079l	9885308	9935308	0.0124800
h1tg000079l	9935308	9985308	0.0064800
h1tg000079l	9985308	10035308	0.0044800
h1tg000079l	10035308	10085308	0.0000000
h1tg000079l	10085308	10135308	0.0058000
h1tg000079l	10135308	10185308	0.0049200
h1tg000079l	10185308	10235308	0.0005800
h1tg000079l	10235308	10285308	0.0291400
h1tg000079l	10285308	10335308	0.0020600
h1tg000079l	10335308	10385308	0.0135600
h1tg000079l	10385308	10435308	0.0024000
h1tg000079l	10435308	10485308	0.0000000
h1tg000079l	10485308	10535308	0.0000000
h1tg000079l	10535308	10585308	0.0000000
h1tg000079l	10585308	10635308	0.0000000
h1tg000079l	10635308	10685308	0.0012400
h1tg000079l	10685308	10735308	0.0061000
h1tg000079l	10735308	10785308	0.0060400
h1tg000079l	10785308	10835308	0.0016400
h1tg000079l	10835308	10885308	0.0267000
h1tg000079l	10885308	10935308	0.0044800
h1tg000079l	10935308	10985308	0.0006000
h1tg000079l	10985308	11035308	0.0000000
h1tg000079l	11035308	11085308	0.0277200
h1tg000079l	11085308	11135308	0.0042600
h1tg000079l	11135308	11185308	0.0032000
h1tg000079l	11185308	11235308	0.0146400
h1tg000079l	11235308	11285308	0.0000000
h1tg000079l	11285308	11335308	0.0082200
h1tg000079l	11335308	11385308	0.0103600
h1tg000079l	11385308	11435308	0.0151200
h1tg000079l	11435308	11485308	0.0194200
h1tg000079l	11485308	11535308	0.0014600
h1tg000079l	11535308	11585308	0.0308000
h1tg000079l	11585308	11635308	0.0171600
h1tg000079l	11635308	11685308	0.0127800
h1tg000079l	11685308	11735308	0.0087400
h1tg000079l	11735308	11785308	0.0136200
h1tg000079l	11785308	11835308	0.0042400
h1tg000079l	11835308	11885308	0.0000000
h1tg000079l	11885308	11935308	0.0000000
h1tg000079l	11935308	11985308	0.0044800
h1tg000079l	11985308	12035308	0.0090600
h1tg000079l	12035308	12085308	0.0037200
h1tg000079l	12085308	12135308	0.0011400
h1tg000079l	12135308	12185308	0.0007800
h1tg000079l	12185308	12235308	0.0052400
h1tg000079l	12235308	12285308	0.0029400
h1tg000079l	12285308	12335308	0.0037800
h1tg000079l	12335308	12385308	0.0029400
h1tg000079l	12385308	12435308	0.0017200
h1tg000079l	12435308	12485308	0.0200800
h1tg000079l	12485308	12535308	0.0013800
h1tg000079l	12535308	12585308	0.0037000
h1tg000079l	12585308	12635308	0.0386200
h1tg000079l	12635308	12685308	0.0009200
h1tg000079l	12685308	12735308	0.0075000
h1tg000079l	12735308	12785308	0.0102000
h1tg000079l	12785308	12835308	0.0015000
h1tg000079l	12835308	12885308	0.0000000
h1tg000079l	12885308	12935308	0.0051400
h1tg000079l	12935308	12985308	0.0323000
h1tg000079l	12985308	13035308	0.0000000
h1tg000079l	13035308	13085308	0.0000000
h1tg000079l	13085308	13135308	0.0005200
h1tg000079l	13135308	13185308	0.0159800
h1tg000079l	13185308	13235308	0.0069400
h1tg000079l	13235308	13285308	0.0136000
h1tg000079l	13285308	13335308	0.0083800
h1tg000079l	13335308	13385308	0.0072800
h1tg000079l	13385308	13435308	0.0000000
h1tg000079l	13435308	13485308	0.0000000
h1tg000079l	13485308	13535308	0.0057000
h1tg000079l	13535308	13585308	0.0004200
h1tg000079l	13585308	13635308	0.0000000
h1tg000079l	13635308	13685308	0.0000000
h1tg000079l	13685308	13735308	0.0023400
h1tg000079l	13735308	13785308	0.0006600
h1tg000079l	13785308	13835308	0.0070600
h1tg000079l	13835308	13885308	0.0030800
h1tg000079l	13885308	13935308	0.0076400
h1tg000079l	13935308	13985308	0.0125400
h1tg000079l	13985308	14035308	0.0099000
h1tg000079l	14035308	14085308	0.0016400
h1tg000079l	14085308	14135308	0.0033000
h1tg000079l	14135308	14185308	0.0093400
h1tg000079l	14185308	14235308	0.0140400
h1tg000079l	14235308	14285308	0.0085800
h1tg000079l	14285308	14335308	0.0134800
h1tg000079l	14335308	14385308	0.0111800
h1tg000079l	14385308	14435308	0.0128200
h1tg000079l	14435308	14485308	0.0021000
h1tg000079l	14485308	14535308	0.0022200
h1tg000079l	14535308	14585308	0.0029400
h1tg000079l	14585308	14635308	0.0000000
h1tg000079l	14635308	14685308	0.0013400
h1tg000079l	14685308	14735308	0.0010000
h1tg000079l	14735308	14785308	0.0007800
h1tg000079l	14785308	14835308	0.0033400
h1tg000079l	14835308	14885308	0.0059400
h1tg000079l	14885308	14935308	0.0021600
h1tg000079l	14935308	14985308	0.0007000
h1tg000079l	14985308	15035308	0.0000000
h1tg000079l	15035308	15085308	0.0000000
h1tg000079l	15085308	15135308	0.0012600
h1tg000079l	15135308	15185308	0.0033200
h1tg000079l	15185308	15235308	0.0077600
h1tg000079l	15235308	15285308	0.0005600
h1tg000079l	15285308	15335308	0.0000000
h1tg000079l	15335308	15385308	0.0000000
h1tg000079l	15385308	15435308	0.0000000
h1tg000079l	15435308	15485308	0.0000000
h1tg000079l	15485308	15535308	0.0000000
h1tg000079l	15535308	15585308	0.0000000
h1tg000079l	15585308	15635308	0.0000000
h1tg000079l	15635308	15685308	0.0286800
h1tg000079l	15685308	15735308	0.0076200
h1tg000079l	15735308	15785308	0.0065600
h1tg000079l	15785308	15835308	0.0025400
h1tg000079l	15835308	15885308	0.0220000
h1tg000079l	15885308	15935308	0.0108000
h1tg000079l	15935308	15985308	0.0074000
h1tg000079l	15985308	16035308	0.0025800
h1tg000079l	16035308	16085308	0.0012800
h1tg000079l	16085308	16135308	0.0000000
h1tg000079l	16135308	16185308	0.0011400
h1tg000079l	16185308	16235308	0.0091000
h1tg000079l	16235308	16285308	0.0252800
h1tg000079l	16285308	16335308	0.0097800
h1tg000079l	16335308	16385308	0.0101000
h1tg000079l	16385308	16435308	0.0013000
h1tg000079l	16435308	16485308	0.0008200
h1tg000079l	16485308	16535308	0.0000000
h1tg000079l	16535308	16585308	0.0000000
h1tg000079l	16585308	16635308	0.0008000
h1tg000079l	16635308	16685308	0.0000000
h1tg000079l	16685308	16735308	0.0000000
h1tg000079l	16735308	16785308	0.0024000
h1tg000079l	16785308	16835308	0.0040400
h1tg000079l	16835308	16885308	0.0171000
h1tg000079l	16885308	16935308	0.0037600
h1tg000079l	16935308	16985308	0.0007200
h1tg000079l	16985308	17035308	0.0092600
h1tg000079l	17035308	17085308	0.0063600
h1tg000079l	17085308	17135308	0.0012200
h1tg000079l	17135308	17185308	0.0047600
h1tg000079l	17185308	17235308	0.0056200
h1tg000079l	17235308	17285308	0.0031600
h1tg000079l	17285308	17335308	0.0214400
h1tg000079l	17335308	17385308	0.0088800
h1tg000079l	17385308	17435308	0.0102000
h1tg000079l	17435308	17485308	0.0595200
h1tg000079l	17485308	17535308	0.0000000
h1tg000079l	17535308	17585308	0.0020600
h1tg000079l	17585308	17635308	0.0099000
h1tg000079l	17635308	17685308	0.0056800
h1tg000079l	17685308	17735308	0.0046400
h1tg000079l	17735308	17785308	0.0160000
h1tg000079l	17785308	17835308	0.0077200
h1tg000079l	17835308	17885308	0.0130200
h1tg000079l	17885308	17935308	0.0094000
h1tg000079l	17935308	17985308	0.0024600
h1tg000079l	17985308	18035308	0.0026400
h1tg000079l	18035308	18085308	0.0033600
h1tg000079l	18085308	18135308	0.0052600
h1tg000079l	18135308	18185308	0.0000000
h1tg000079l	18185308	18235308	0.0114800
h1tg000079l	18235308	18285308	0.0656200
h1tg000079l	18285308	18335308	0.0097200
h1tg000079l	18335308	18385308	0.0155000
h1tg000079l	18385308	18435308	0.0099600
h1tg000079l	18435308	18485308	0.0041400
h1tg000079l	18485308	18535308	0.0005200
h1tg000079l	18535308	18585308	0.0022800
h1tg000079l	18585308	18635308	0.0236800
h1tg000079l	18635308	18685308	0.0017600
h1tg000079l	18685308	18735308	0.0032800
h1tg000079l	18735308	18785308	0.0101800
h1tg000079l	18785308	18835308	0.0098000
h1tg000079l	18835308	18885308	0.0067000
h1tg000079l	18885308	18935308	0.0177600
h1tg000079l	18935308	18985308	0.0184000
h1tg000079l	18985308	19035308	0.0000000
h1tg000079l	19035308	19085308	0.0052600
h1tg000079l	19085308	19135308	0.0012000
h1tg000079l	19135308	19185308	0.0058200
h1tg000079l	19185308	19235308	0.0009800
h1tg000079l	19235308	19285308	0.0030000
h1tg000079l	19285308	19335308	0.0000000
h1tg000079l	19335308	19385308	0.0075200
h1tg000079l	19385308	19435308	0.0048200
h1tg000079l	19435308	19485308	0.0010600
h1tg000079l	19485308	19535308	0.0105000
h1tg000079l	19535308	19585308	0.0005000
h1tg000079l	19585308	19635308	0.0109400
h1tg000079l	19635308	19685308	0.0000000
h1tg000079l	19685308	19735308	0.0083400
h1tg000079l	19735308	19785308	0.0000000
h1tg000079l	19785308	19835308	0.0000000
h1tg000079l	19835308	19885308	0.0000000
h1tg000079l	19885308	19935308	0.0000000
h1tg000079l	19935308	19985308	0.0008200
h1tg000079l	19985308	20035308	0.0000000
h1tg000079l	20035308	20085308	0.0131000
h1tg000079l	20085308	20135308	0.0053800
h1tg000079l	20135308	20185308	0.0010600
h1tg000079l	20185308	20235308	0.0026200
h1tg000079l	20235308	20285308	0.0262400
h1tg000079l	20285308	20335308	0.0028600
h1tg000079l	20335308	20385308	0.0000000
h1tg000079l	20385308	20435308	0.0004200
h1tg000079l	20435308	20485308	0.0096600
h1tg000079l	20485308	20535308	0.0174400
h1tg000079l	20535308	20585308	0.0000000
h1tg000079l	20585308	20635308	0.0207600
h1tg000079l	20635308	20685308	0.0028200
h1tg000079l	20685308	20735308	0.0356000
h1tg000079l	20735308	20785308	0.0032800
h1tg000079l	20785308	20835308	0.0269800
h1tg000079l	20835308	20885308	0.0222000
h1tg000079l	20885308	20935308	0.0136800
h1tg000079l	20935308	20985308	0.0017800
h1tg000079l	20985308	21035308	0.0000000
h1tg000079l	21035308	21085308	0.0000000
h1tg000079l	21085308	21135308	0.0004400
h1tg000079l	21135308	21185308	0.0376800
h1tg000079l	21185308	21235308	0.0017800
h1tg000079l	21235308	21285308	0.0056200
h1tg000079l	21285308	21335308	0.0024400
h1tg000079l	21335308	21385308	0.0055600
h1tg000079l	21385308	21435308	0.0000000
h1tg000079l	21435308	21485308	0.0000000
h1tg000079l	21485308	21535308	0.0016600
h1tg000079l	21535308	21585308	0.0028800
h1tg000079l	21585308	21635308	0.0000000
h1tg000079l	21635308	21685308	0.0000000
h1tg000079l	21685308	21735308	0.0000000
h1tg000079l	21735308	21785308	0.0091200
h1tg000079l	21785308	21835308	0.0111000
h1tg000079l	21835308	21885308	0.0051600
h1tg000079l	21885308	21935308	0.0064600
h1tg000079l	21935308	21985308	0.0077200
h1tg000079l	21985308	22035308	0.0033600
h1tg000079l	22035308	22085308	0.0060800
h1tg000079l	22085308	22135308	0.0211400
h1tg000080l	1	24430	0.0047894
h1tg000080l	24430	74430	0.0087400
h1tg000080l	74430	124430	0.0000000
h1tg000080l	124430	174430	0.0000000
h1tg000080l	174430	224430	0.0062200
h1tg000080l	224430	274430	0.0164400
h1tg000080l	274430	324430	0.0007200
h1tg000080l	324430	374430	0.0031200
h1tg000080l	374430	424430	0.0029200
h1tg000080l	424430	474430	0.0118400
h1tg000080l	474430	524430	0.0090200
h1tg000080l	524430	574430	0.0038600
h1tg000080l	574430	624430	0.0006600
h1tg000080l	624430	674430	0.0174200
h1tg000080l	674430	724430	0.0087400
h1tg000080l	724430	774430	0.0026200
h1tg000080l	774430	824430	0.0071600
h1tg000080l	824430	874430	0.0100400
h1tg000080l	874430	924430	0.0075800
h1tg000080l	924430	974430	0.0085200
h1tg000080l	974430	1024430	0.0044600
h1tg000080l	1024430	1074430	0.0112600
h1tg000080l	1074430	1124430	0.0144600
h1tg000080l	1124430	1174430	0.0062600
h1tg000080l	1174430	1224430	0.0150800
h1tg000080l	1224430	1274430	0.0159600
h1tg000081l	1	25740	0.0000000
h1tg000081l	25740	75740	0.0000000
h1tg000081l	75740	125740	0.0000000
h1tg000081l	125740	175740	0.0000000
h1tg000081l	175740	225740	0.0000000
h1tg000081l	225740	275740	0.0000000
h1tg000081l	275740	325740	0.0000000
h1tg000081l	325740	375740	0.0000000
h1tg000081l	375740	425740	0.0000000
h1tg000081l	425740	475740	0.0007400
h1tg000081l	475740	525740	0.0004600
h1tg000081l	525740	575740	0.0000000
h1tg000081l	575740	625740	0.0000000
h1tg000081l	625740	675740	0.0000000
h1tg000081l	675740	725740	0.0000000
h1tg000081l	725740	775740	0.0005000
h1tg000081l	775740	825740	0.0000000
h1tg000081l	825740	875740	0.0000000
h1tg000081l	875740	925740	0.0008800
h1tg000081l	925740	975740	0.0022200
h1tg000081l	975740	1025740	0.0033000
h1tg000081l	1025740	1075740	0.0000000
h1tg000081l	1075740	1125740	0.0000000
h1tg000081l	1125740	1175740	0.0000000
h1tg000081l	1175740	1225740	0.0000000
h1tg000081l	1225740	1275740	0.0035800
h1tg000081l	1275740	1325740	0.0004200
h1tg000081l	1325740	1375740	0.0000000
h1tg000081l	1375740	1425740	0.0000000
h1tg000081l	1425740	1475740	0.0150600
h1tg000081l	1475740	1525740	0.0408200
h1tg000081l	1525740	1575740	0.0086000
h1tg000081l	1575740	1625740	0.0000000
h1tg000081l	1625740	1675740	0.0046600
h1tg000081l	1675740	1725740	0.0005600
h1tg000081l	1725740	1775740	0.0008200
h1tg000081l	1775740	1825740	0.0000000
h1tg000081l	1825740	1875740	0.0010400
h1tg000081l	1875740	1925740	0.0013000
h1tg000081l	1925740	1975740	0.0011600
h1tg000081l	1975740	2025740	0.0000000
h1tg000081l	2025740	2075740	0.0016200
h1tg000081l	2075740	2125740	0.0000000
h1tg000081l	2125740	2175740	0.0024000
h1tg000081l	2175740	2225740	0.0085200
h1tg000081l	2225740	2275740	0.0012600
h1tg000081l	2275740	2325740	0.0107600
h1tg000081l	2325740	2375740	0.0005000
h1tg000081l	2375740	2425740	0.0013800
h1tg000081l	2425740	2475740	0.0055200
h1tg000081l	2475740	2525740	0.0011800
h1tg000081l	2525740	2575740	0.0004400
h1tg000081l	2575740	2625740	0.0032400
h1tg000081l	2625740	2675740	0.0000000
h1tg000081l	2675740	2725740	0.0000000
h1tg000081l	2725740	2775740	0.0000000
h1tg000081l	2775740	2825740	0.0037000
h1tg000081l	2825740	2875740	0.0093000
h1tg000081l	2875740	2925740	0.0011600
h1tg000081l	2925740	2975740	0.0224600
h1tg000081l	2975740	3025740	0.0095400
h1tg000081l	3025740	3075740	0.0000000
h1tg000081l	3075740	3125740	0.0009200
h1tg000081l	3125740	3175740	0.0044200
h1tg000081l	3175740	3225740	0.0019600
h1tg000081l	3225740	3275740	0.0038800
h1tg000081l	3275740	3325740	0.0062000
h1tg000081l	3325740	3375740	0.0000000
h1tg000081l	3375740	3425740	0.0062400
h1tg000081l	3425740	3475740	0.0000000
h1tg000081l	3475740	3525740	0.0000000
h1tg000081l	3525740	3575740	0.0004600
h1tg000081l	3575740	3625740	0.0000000
h1tg000081l	3625740	3675740	0.0006400
h1tg000081l	3675740	3725740	0.0000000
h1tg000081l	3725740	3775740	0.0000000
h1tg000081l	3775740	3825740	0.0232800
h1tg000081l	3825740	3875740	0.0063000
h1tg000081l	3875740	3925740	0.0004400
h1tg000081l	3925740	3975740	0.0000000
h1tg000081l	3975740	4025740	0.0000000
h1tg000081l	4025740	4075740	0.0000000
h1tg000081l	4075740	4125740	0.0015600
h1tg000081l	4125740	4175740	0.0008200
h1tg000081l	4175740	4225740	0.0040600
h1tg000081l	4225740	4275740	0.0000000
h1tg000081l	4275740	4325740	0.0005800
h1tg000081l	4325740	4375740	0.0041400
h1tg000081l	4375740	4425740	0.0010600
h1tg000081l	4425740	4475740	0.0012600
h1tg000081l	4475740	4525740	0.0008400
h1tg000081l	4525740	4575740	0.0000000
h1tg000081l	4575740	4625740	0.0825400
h1tg000081l	4625740	4675740	0.0134000
h1tg000081l	4675740	4725740	0.0228600
h1tg000081l	4725740	4775740	0.0000000
h1tg000081l	4775740	4825740	0.0000000
h1tg000081l	4825740	4875740	0.0007200
h1tg000081l	4875740	4925740	0.0000000
h1tg000081l	4925740	4975740	0.0000000
h1tg000082l	1	9259	0.0000000
h1tg000082l	9259	59259	0.0000000
h1tg000082l	59259	109259	0.0000000
h1tg000082l	109259	159259	0.0000000
h1tg000082l	159259	209259	0.0000000
h1tg000082l	209259	259259	0.0000000
h1tg000082l	259259	309259	0.0000000
h1tg000082l	309259	359259	0.0000000
h1tg000082l	359259	409259	0.0000000
h1tg000082l	409259	459259	0.0000000
h1tg000082l	459259	509259	0.0000000
h1tg000082l	509259	559259	0.0000000
h1tg000082l	559259	609259	0.0000000
h1tg000082l	609259	659259	0.0000000
h1tg000082l	659259	709259	0.0000000
h1tg000082l	709259	759259	0.0000000
h1tg000082l	759259	809259	0.0030400
h1tg000082l	809259	859259	0.0177400
h1tg000082l	859259	909259	0.0071600
h1tg000082l	909259	959259	0.0046400
h1tg000082l	959259	1009259	0.0054200
h1tg000082l	1009259	1059259	0.0039200
h1tg000082l	1059259	1109259	0.0086600
h1tg000082l	1109259	1159259	0.0053200
h1tg000082l	1159259	1209259	0.0000000
h1tg000082l	1209259	1259259	0.0056000
h1tg000082l	1259259	1309259	0.0093800
h1tg000082l	1309259	1359259	0.0329800
h1tg000082l	1359259	1409259	0.0043200
h1tg000082l	1409259	1459259	0.0015200
h1tg000082l	1459259	1509259	0.0182200
h1tg000082l	1509259	1559259	0.0087600
h1tg000082l	1559259	1609259	0.0010800
h1tg000082l	1609259	1659259	0.0032400
h1tg000082l	1659259	1709259	0.0037400
h1tg000082l	1709259	1759259	0.0000000
h1tg000082l	1759259	1809259	0.0004200
h1tg000082l	1809259	1859259	0.0006800
h1tg000082l	1859259	1909259	0.0015000
h1tg000082l	1909259	1959259	0.0032600
h1tg000082l	1959259	2009259	0.0034200
h1tg000082l	2009259	2059259	0.0068400
h1tg000082l	2059259	2109259	0.0066800
h1tg000082l	2109259	2159259	0.0000000
h1tg000082l	2159259	2209259	0.0000000
h1tg000082l	2209259	2259259	0.0014000
h1tg000082l	2259259	2309259	0.0038800
h1tg000082l	2309259	2359259	0.0073200
h1tg000082l	2359259	2409259	0.0034200
h1tg000082l	2409259	2459259	0.0018200
h1tg000082l	2459259	2509259	0.0198800
h1tg000082l	2509259	2559259	0.0000000
h1tg000082l	2559259	2609259	0.0000000
h1tg000082l	2609259	2659259	0.0000000
h1tg000082l	2659259	2709259	0.0000000
h1tg000082l	2709259	2759259	0.0000000
h1tg000082l	2759259	2809259	0.0068000
h1tg000082l	2809259	2859259	0.0008800
h1tg000082l	2859259	2909259	0.0011800
h1tg000082l	2909259	2959259	0.0021400
h1tg000082l	2959259	3009259	0.0086200
h1tg000082l	3009259	3059259	0.0029600
h1tg000082l	3059259	3109259	0.0041000
h1tg000082l	3109259	3159259	0.0128000
h1tg000082l	3159259	3209259	0.0000000
h1tg000082l	3209259	3259259	0.0000000
h1tg000082l	3259259	3309259	0.0087400
h1tg000082l	3309259	3359259	0.0018000
h1tg000082l	3359259	3409259	0.0007400
h1tg000082l	3409259	3459259	0.0155600
h1tg000082l	3459259	3509259	0.0014000
h1tg000082l	3509259	3559259	0.0000000
h1tg000082l	3559259	3609259	0.0004200
h1tg000082l	3609259	3659259	0.0009200
h1tg000082l	3659259	3709259	0.0000000
h1tg000082l	3709259	3759259	0.0000000
h1tg000082l	3759259	3809259	0.0000000
h1tg000082l	3809259	3859259	0.0000000
h1tg000082l	3859259	3909259	0.0006200
h1tg000082l	3909259	3959259	0.0068400
h1tg000082l	3959259	4009259	0.0096800
h1tg000082l	4009259	4059259	0.0004200
h1tg000082l	4059259	4109259	0.0022000
h1tg000082l	4109259	4159259	0.0007800
h1tg000082l	4159259	4209259	0.0000000
h1tg000082l	4209259	4259259	0.0000000
h1tg000082l	4259259	4309259	0.0005800
h1tg000082l	4309259	4359259	0.0264600
h1tg000082l	4359259	4409259	0.0533400
h1tg000082l	4409259	4459259	0.0081200
h1tg000082l	4459259	4509259	0.0004200
h1tg000082l	4509259	4559259	0.0046800
h1tg000082l	4559259	4609259	0.0047600
h1tg000082l	4609259	4659259	0.0174400
h1tg000082l	4659259	4709259	0.0030800
h1tg000082l	4709259	4759259	0.0079800
h1tg000082l	4759259	4809259	0.0067200
h1tg000082l	4809259	4859259	0.0000000
h1tg000082l	4859259	4909259	0.0008200
h1tg000082l	4909259	4959259	0.0244600
h1tg000082l	4959259	5009259	0.0291000
h1tg000082l	5009259	5059259	0.0188600
h1tg000082l	5059259	5109259	0.0098400
h1tg000082l	5109259	5159259	0.0233000
h1tg000082l	5159259	5209259	0.0222800
h1tg000082l	5209259	5259259	0.0021000
h1tg000082l	5259259	5309259	0.0097400
h1tg000082l	5309259	5359259	0.0148200
h1tg000082l	5359259	5409259	0.0026600
h1tg000082l	5409259	5459259	0.0271600
h1tg000082l	5459259	5509259	0.0170000
h1tg000082l	5509259	5559259	0.0021600
h1tg000082l	5559259	5609259	0.0024600
h1tg000082l	5609259	5659259	0.0099000
h1tg000082l	5659259	5709259	0.0125200
h1tg000082l	5709259	5759259	0.0105200
h1tg000082l	5759259	5809259	0.0640600
h1tg000082l	5809259	5859259	0.0448600
h1tg000082l	5859259	5909259	0.0067000
h1tg000082l	5909259	5959259	0.0131400
h1tg000082l	5959259	6009259	0.0031800
h1tg000082l	6009259	6059259	0.0045400
h1tg000082l	6059259	6109259	0.0000000
h1tg000082l	6109259	6159259	0.0028200
h1tg000082l	6159259	6209259	0.0049600
h1tg000082l	6209259	6259259	0.0000000
h1tg000082l	6259259	6309259	0.0000000
h1tg000082l	6309259	6359259	0.0000000
h1tg000082l	6359259	6409259	0.0015400
h1tg000082l	6409259	6459259	0.0041200
h1tg000082l	6459259	6509259	0.0066600
h1tg000082l	6509259	6559259	0.0068800
h1tg000082l	6559259	6609259	0.0004400
h1tg000082l	6609259	6659259	0.0004400
h1tg000082l	6659259	6709259	0.0005600
h1tg000082l	6709259	6759259	0.0189800
h1tg000082l	6759259	6809259	0.0005800
h1tg000082l	6809259	6859259	0.0070200
h1tg000082l	6859259	6909259	0.0199000
h1tg000082l	6909259	6959259	0.0104800
h1tg000082l	6959259	7009259	0.0235000
h1tg000082l	7009259	7059259	0.0141400
h1tg000082l	7059259	7109259	0.0004400
h1tg000082l	7109259	7159259	0.0219800
h1tg000082l	7159259	7209259	0.0046400
h1tg000082l	7209259	7259259	0.0162800
h1tg000082l	7259259	7309259	0.0187800
h1tg000082l	7309259	7359259	0.0047000
h1tg000082l	7359259	7409259	0.0005000
h1tg000082l	7409259	7459259	0.0098800
h1tg000082l	7459259	7509259	0.0202600
h1tg000082l	7509259	7559259	0.0094200
h1tg000082l	7559259	7609259	0.0054000
h1tg000082l	7609259	7659259	0.0167800
h1tg000082l	7659259	7709259	0.0084800
h1tg000082l	7709259	7759259	0.0052800
h1tg000082l	7759259	7809259	0.0004600
