h2tg000115l	1061537	1111537	0.0008000
h2tg000115l	1111537	1161537	0.0032200
h2tg000115l	1161537	1211537	0.0037800
h2tg000115l	1211537	1261537	0.0008200
h2tg000115l	1261537	1311537	0.0013400
h2tg000115l	1311537	1361537	0.0007000
h2tg000115l	1361537	1411537	0.0028400
h2tg000115l	1411537	1461537	0.0022000
h2tg000115l	1461537	1511537	0.0033600
h2tg000115l	1511537	1561537	0.0029600
h2tg000115l	1561537	1611537	0.0036800
h2tg000115l	1611537	1661537	0.0007400
h2tg000115l	1661537	1711537	0.0121000
h2tg000115l	1711537	1761537	0.0069400
h2tg000115l	1761537	1811537	0.0110400
h2tg000115l	1811537	1861537	0.0024000
h2tg000115l	1861537	1911537	0.0039600
h2tg000116l	1	30119	0.0000000
h2tg000117l	1	15430	0.0085553
h2tg000117l	15430	65430	0.0113200
h2tg000117l	65430	115430	0.0016800
h2tg000117l	115430	165430	0.0036000
h2tg000117l	165430	215430	0.0008200
h2tg000117l	215430	265430	0.0016400
h2tg000117l	265430	315430	0.0000000
h2tg000117l	315430	365430	0.0005000
h2tg000117l	365430	415430	0.0007800
h2tg000117l	415430	465430	0.0020200
h2tg000117l	465430	515430	0.0093200
h2tg000118l	1	37725	0.0010338
h2tg000118l	37725	87725	0.0121000
h2tg000118l	87725	137725	0.0068000
h2tg000118l	137725	187725	0.0122000
h2tg000118l	187725	237725	0.0062800
h2tg000118l	237725	287725	0.0029200
h2tg000118l	287725	337725	0.0074600
h2tg000118l	337725	387725	0.0032000
h2tg000118l	387725	437725	0.0038400
h2tg000118l	437725	487725	0.0023400
h2tg000118l	487725	537725	0.0095800
h2tg000118l	537725	587725	0.0045200
h2tg000118l	587725	637725	0.0064200
h2tg000118l	637725	687725	0.0008000
h2tg000118l	687725	737725	0.0000000
h2tg000118l	737725	787725	0.0167600
h2tg000118l	787725	837725	0.0070200
h2tg000118l	837725	887725	0.0142200
h2tg000118l	887725	937725	0.0155800
h2tg000118l	937725	987725	0.0034400
h2tg000118l	987725	1037725	0.0079600
h2tg000118l	1037725	1087725	0.0028400
h2tg000118l	1087725	1137725	0.0018200
h2tg000118l	1137725	1187725	0.0009200
h2tg000118l	1187725	1237725	0.0069000
h2tg000118l	1237725	1287725	0.0055800
h2tg000118l	1287725	1337725	0.0065800
h2tg000118l	1337725	1387725	0.0034800
h2tg000118l	1387725	1437725	0.0023800
h2tg000118l	1437725	1487725	0.0015000
h2tg000118l	1487725	1537725	0.0040600
h2tg000118l	1537725	1587725	0.0042200
h2tg000118l	1587725	1637725	0.0000000
h2tg000119l	1	19420	0.0083938
h2tg000119l	19420	69420	0.0100600
h2tg000119l	69420	119420	0.0109400
h2tg000119l	119420	169420	0.0132600
h2tg000119l	169420	219420	0.0201800
h2tg000119l	219420	269420	0.0139200
h2tg000119l	269420	319420	0.0109000
h2tg000119l	319420	369420	0.0173600
h2tg000119l	369420	419420	0.0044000
h2tg000119l	419420	469420	0.0064000
h2tg000119l	469420	519420	0.0020400
h2tg000119l	519420	569420	0.0101800
h2tg000119l	569420	619420	0.0052800
h2tg000119l	619420	669420	0.0093400
h2tg000119l	669420	719420	0.0139800
h2tg000119l	719420	769420	0.0103000
h2tg000119l	769420	819420	0.0103800
h2tg000119l	819420	869420	0.0207000
h2tg000119l	869420	919420	0.0125800
h2tg000119l	919420	969420	0.0037400
h2tg000119l	969420	1019420	0.0086800
h2tg000119l	1019420	1069420	0.0093200
h2tg000119l	1069420	1119420	0.0042200
h2tg000119l	1119420	1169420	0.0139600
h2tg000119l	1169420	1219420	0.0090000
h2tg000119l	1219420	1269420	0.0123000
h2tg000119l	1269420	1319420	0.0086200
h2tg000119l	1319420	1369420	0.0091000
h2tg000119l	1369420	1419420	0.0087800
h2tg000119l	1419420	1469420	0.0054600
h2tg000119l	1469420	1519420	0.0021200
h2tg000119l	1519420	1569420	0.0266200
h2tg000119l	1569420	1619420	0.0319200
h2tg000119l	1619420	1669420	0.0032600
h2tg000119l	1669420	1719420	0.0024800
h2tg000119l	1719420	1769420	0.0048200
h2tg000120l	1	35499	0.0008169
h2tg000120l	35499	85499	0.0117800
h2tg000120l	85499	135499	0.0166600
h2tg000120l	135499	185499	0.0062000
h2tg000120l	185499	235499	0.0081600
h2tg000120l	235499	285499	0.0088800
h2tg000120l	285499	335499	0.0126400
h2tg000120l	335499	385499	0.0039200
h2tg000120l	385499	435499	0.0165000
h2tg000121l	1	35896	0.0000000
h2tg000121l	35896	85896	0.0000000
h2tg000121l	85896	135896	0.0000000
h2tg000121l	135896	185896	0.0000000
h2tg000121l	185896	235896	0.0000000
h2tg000121l	235896	285896	0.0000000
h2tg000121l	285896	335896	0.0000000
h2tg000121l	335896	385896	0.0000000
h2tg000121l	385896	435896	0.0007000
h2tg000121l	435896	485896	0.0005200
h2tg000121l	485896	535896	0.0000000
h2tg000121l	535896	585896	0.0015200
h2tg000121l	585896	635896	0.0000000
h2tg000121l	635896	685896	0.0000000
h2tg000121l	685896	735896	0.0000000
h2tg000121l	735896	785896	0.0000000
h2tg000121l	785896	835896	0.0000000
h2tg000121l	835896	885896	0.0000000
h2tg000121l	885896	935896	0.0014000
h2tg000121l	935896	985896	0.0014000
h2tg000121l	985896	1035896	0.0024400
h2tg000121l	1035896	1085896	0.0000000
h2tg000121l	1085896	1135896	0.0000000
h2tg000121l	1135896	1185896	0.0000000
h2tg000121l	1185896	1235896	0.0000000
h2tg000121l	1235896	1285896	0.0000000
h2tg000121l	1285896	1335896	0.0010200
h2tg000122l	1	7676	0.0000000
h2tg000122l	7676	57676	0.0016800
h2tg000122l	57676	107676	0.0000000
h2tg000122l	107676	157676	0.0054200
h2tg000122l	157676	207676	0.0005000
h2tg000122l	207676	257676	0.0005800
h2tg000122l	257676	307676	0.0045400
h2tg000122l	307676	357676	0.0000000
h2tg000122l	357676	407676	0.0000000
h2tg000122l	407676	457676	0.0005800
h2tg000122l	457676	507676	0.0035800
h2tg000122l	507676	557676	0.0000000
h2tg000122l	557676	607676	0.0042400
h2tg000122l	607676	657676	0.0036400
h2tg000122l	657676	707676	0.0025400
h2tg000122l	707676	757676	0.0000000
h2tg000122l	757676	807676	0.0000000
h2tg000122l	807676	857676	0.0000000
h2tg000122l	857676	907676	0.0008200
h2tg000122l	907676	957676	0.0006800
h2tg000122l	957676	1007676	0.0000000
h2tg000122l	1007676	1057676	0.0000000
h2tg000122l	1057676	1107676	0.0023400
h2tg000123l	1	21880	0.0000000
h2tg000123l	21880	71880	0.0031000
h2tg000123l	71880	121880	0.0050200
h2tg000123l	121880	171880	0.0054000
h2tg000123l	171880	221880	0.0053200
h2tg000123l	221880	271880	0.0018000
h2tg000123l	271880	321880	0.0060200
h2tg000123l	321880	371880	0.0013400
h2tg000123l	371880	421880	0.0020800
h2tg000123l	421880	471880	0.0008200
h2tg000123l	471880	521880	0.0017800
h2tg000123l	521880	571880	0.0116800
h2tg000123l	571880	621880	0.0068000
h2tg000123l	621880	671880	0.0000000
h2tg000123l	671880	721880	0.0023400
h2tg000123l	721880	771880	0.0017200
h2tg000123l	771880	821880	0.0138400
h2tg000123l	821880	871880	0.0010200
h2tg000123l	871880	921880	0.0014400
h2tg000123l	921880	971880	0.0000000
h2tg000123l	971880	1021880	0.0000000
h2tg000123l	1021880	1071880	0.0059800
h2tg000124l	1	26911	0.0000000
h2tg000124l	26911	76911	0.0012600
h2tg000124l	76911	126911	0.0049600
h2tg000124l	126911	176911	0.0044600
h2tg000124l	176911	226911	0.0066400
h2tg000124l	226911	276911	0.0071600
h2tg000125l	1	19904	0.0000000
h2tg000125l	19904	69904	0.0007000
h2tg000125l	69904	119904	0.0000000
h2tg000125l	119904	169904	0.0004400
h2tg000125l	169904	219904	0.0015200
h2tg000125l	219904	269904	0.0038400
h2tg000125l	269904	319904	0.0018800
h2tg000125l	319904	369904	0.0040600
h2tg000126l	1	5904	0.0000000
h2tg000126l	5904	55904	0.0090200
h2tg000126l	55904	105904	0.0000000
h2tg000126l	105904	155904	0.0000000
h2tg000126l	155904	205904	0.0000000
h2tg000126l	205904	255904	0.0083200
h2tg000126l	255904	305904	0.0027600
h2tg000126l	305904	355904	0.0152200
h2tg000126l	355904	405904	0.0035200
h2tg000126l	405904	455904	0.0010000
h2tg000126l	455904	505904	0.0004800
h2tg000126l	505904	555904	0.0089200
h2tg000126l	555904	605904	0.0082400
h2tg000126l	605904	655904	0.0112400
h2tg000126l	655904	705904	0.0087200
h2tg000126l	705904	755904	0.0037400
h2tg000126l	755904	805904	0.0060800
h2tg000126l	805904	855904	0.0052200
h2tg000126l	855904	905904	0.0093000
h2tg000126l	905904	955904	0.0110800
h2tg000126l	955904	1005904	0.0056600
h2tg000127l	1	49898	0.0276971
h2tg000127l	49898	99898	0.0000000
h2tg000127l	99898	149898	0.0000000
h2tg000127l	149898	199898	0.0000000
h2tg000127l	199898	249898	0.0000000
h2tg000128l	1	9133	0.0000000
h2tg000128l	9133	59133	0.0000000
h2tg000128l	59133	109133	0.0000000
h2tg000129l	1	13981	0.0000000
h2tg000129l	13981	63981	0.0000000
h2tg000129l	63981	113981	0.0000000
h2tg000130l	1	5213	0.0000000
h2tg000130l	5213	55213	0.0000000
h2tg000130l	55213	105213	0.0000000
h2tg000130l	105213	155213	0.0000000
h2tg000130l	155213	205213	0.0000000
h2tg000130l	205213	255213	0.0000000
h2tg000130l	255213	305213	0.0000000
h2tg000130l	305213	355213	0.0007400
h2tg000130l	355213	405213	0.0000000
h2tg000130l	405213	455213	0.0021200
h2tg000130l	455213	505213	0.0000000
h2tg000131l	1	49293	0.0000000
h2tg000131l	49293	99293	0.0000000
h2tg000131l	99293	149293	0.0000000
h2tg000131l	149293	199293	0.0000000
h2tg000131l	199293	249293	0.0000000
h2tg000131l	249293	299293	0.0000000
h2tg000131l	299293	349293	0.0020600
h2tg000131l	349293	399293	0.0027600
h2tg000131l	399293	449293	0.0013400
h2tg000131l	449293	499293	0.0016600
h2tg000131l	499293	549293	0.0000000
h2tg000131l	549293	599293	0.0014200
h2tg000131l	599293	649293	0.0006200
h2tg000131l	649293	699293	0.0000000
h2tg000131l	699293	749293	0.0000000
h2tg000131l	749293	799293	0.0006200
h2tg000131l	799293	849293	0.0006000
h2tg000132l	1	29095	0.0104489
h2tg000132l	29095	79095	0.0012800
h2tg000132l	79095	129095	0.0034400
h2tg000132l	129095	179095	0.0098800
h2tg000132l	179095	229095	0.0065200
h2tg000132l	229095	279095	0.0004800
h2tg000132l	279095	329095	0.0009200
h2tg000132l	329095	379095	0.0008200
h2tg000132l	379095	429095	0.0006200
h2tg000132l	429095	479095	0.0007200
h2tg000132l	479095	529095	0.0000000
h2tg000132l	529095	579095	0.0000000
h2tg000132l	579095	629095	0.0011000
h2tg000132l	629095	679095	0.0000000
h2tg000132l	679095	729095	0.0000000
h2tg000132l	729095	779095	0.0000000
h2tg000132l	779095	829095	0.0029200
h2tg000132l	829095	879095	0.0010000
h2tg000132l	879095	929095	0.0014200
h2tg000132l	929095	979095	0.0000000
h2tg000132l	979095	1029095	0.0000000
h2tg000132l	1029095	1079095	0.0005600
h2tg000132l	1079095	1129095	0.0017800
h2tg000132l	1129095	1179095	0.0000000
h2tg000132l	1179095	1229095	0.0000000
h2tg000133l	1	47341	0.0000000
h2tg000133l	47341	97341	0.0000000
h2tg000133l	97341	147341	0.0000000
h2tg000133l	147341	197341	0.0000000
h2tg000133l	197341	247341	0.0000000
h2tg000133l	247341	297341	0.0015600
h2tg000133l	297341	347341	0.0011400
h2tg000133l	347341	397341	0.0005800
h2tg000133l	397341	447341	0.0000000
h2tg000133l	447341	497341	0.0000000
h2tg000133l	497341	547341	0.0004200
h2tg000133l	547341	597341	0.0000000
h2tg000133l	597341	647341	0.0000000
h2tg000133l	647341	697341	0.0000000
h2tg000133l	697341	747341	0.0000000
h2tg000133l	747341	797341	0.0007800
h2tg000133l	797341	847341	0.0000000
h2tg000133l	847341	897341	0.0008200
h2tg000133l	897341	947341	0.0020800
h2tg000134l	1	19553	0.0000000
h2tg000134l	19553	69553	0.0086200
h2tg000134l	69553	119553	0.0034200
h2tg000134l	119553	169553	0.0048800
h2tg000134l	169553	219553	0.0004400
h2tg000134l	219553	269553	0.0026400
h2tg000134l	269553	319553	0.0062800
h2tg000134l	319553	369553	0.0052200
h2tg000134l	369553	419553	0.0033400
h2tg000134l	419553	469553	0.0000000
h2tg000134l	469553	519553	0.0000000
h2tg000134l	519553	569553	0.0059800
h2tg000134l	569553	619553	0.0023400
h2tg000135l	1	39025	0.0015888
h2tg000135l	39025	89025	0.0000000
h2tg000135l	89025	139025	0.0000000
h2tg000135l	139025	189025	0.0000000
h2tg000135l	189025	239025	0.0000000
h2tg000135l	239025	289025	0.0000000
h2tg000135l	289025	339025	0.0000000
h2tg000135l	339025	389025	0.0000000
h2tg000135l	389025	439025	0.0007600
h2tg000136l	1	27867	0.0011125
h2tg000136l	27867	77867	0.0005800
h2tg000136l	77867	127867	0.0000000
h2tg000136l	127867	177867	0.0016800
h2tg000136l	177867	227867	0.0020800
h2tg000136l	227867	277867	0.0000000
h2tg000136l	277867	327867	0.0004600
h2tg000137l	1	40558	0.0182952
h2tg000137l	40558	90558	0.0080200
h2tg000137l	90558	140558	0.0056800
h2tg000137l	140558	190558	0.0123400
h2tg000137l	190558	240558	0.0047600
h2tg000137l	240558	290558	0.0143000
h2tg000137l	290558	340558	0.0129800
h2tg000137l	340558	390558	0.0123200
h2tg000137l	390558	440558	0.0190800
h2tg000138l	1	35813	0.0049704
h2tg000138l	35813	85813	0.0049800
h2tg000138l	85813	135813	0.0069200
h2tg000138l	135813	185813	0.0293600
h2tg000138l	185813	235813	0.0141600
h2tg000138l	235813	285813	0.0076000
h2tg000138l	285813	335813	0.0042600
h2tg000138l	335813	385813	0.0074200
h2tg000138l	385813	435813	0.0029800
h2tg000138l	435813	485813	0.0133000
h2tg000138l	485813	535813	0.0038000
h2tg000138l	535813	585813	0.0051800
h2tg000138l	585813	635813	0.0138200
h2tg000138l	635813	685813	0.0043200
h2tg000138l	685813	735813	0.0099400
h2tg000138l	735813	785813	0.0037800
h2tg000139l	1	46040	0.0051044
h2tg000139l	46040	96040	0.0005000
h2tg000139l	96040	146040	0.0026000
h2tg000139l	146040	196040	0.0013200
h2tg000139l	196040	246040	0.0000000
h2tg000139l	246040	296040	0.0005000
h2tg000139l	296040	346040	0.0102000
h2tg000139l	346040	396040	0.0114000
h2tg000139l	396040	446040	0.0000000
h2tg000139l	446040	496040	0.0049400
h2tg000140l	1	23072	0.0233193
h2tg000140l	23072	73072	0.0040200
h2tg000140l	73072	123072	0.0026000
h2tg000140l	123072	173072	0.0021000
h2tg000141l	1	7964	0.0000000
h2tg000141l	7964	57964	0.0000000
h2tg000141l	57964	107964	0.0000000
h2tg000141l	107964	157964	0.0000000
h2tg000141l	157964	207964	0.0000000
h2tg000141l	207964	257964	0.0000000
h2tg000141l	257964	307964	0.0000000
h2tg000141l	307964	357964	0.0000000
h2tg000141l	357964	407964	0.0007600
h2tg000141l	407964	457964	0.0008200
h2tg000141l	457964	507964	0.0000000
h2tg000141l	507964	557964	0.0008200
h2tg000141l	557964	607964	0.0020200
h2tg000141l	607964	657964	0.0007400
h2tg000141l	657964	707964	0.0025600
h2tg000141l	707964	757964	0.0023200
h2tg000141l	757964	807964	0.0073400
h2tg000141l	807964	857964	0.0115200
h2tg000141l	857964	907964	0.0055600
h2tg000141l	907964	957964	0.0155800
h2tg000141l	957964	1007964	0.0071800
h2tg000141l	1007964	1057964	0.0040600
h2tg000142l	1	27041	0.0000000
h2tg000142l	27041	77041	0.0000000
h2tg000142l	77041	127041	0.0000000
h2tg000142l	127041	177041	0.0000000
h2tg000142l	177041	227041	0.0000000
h2tg000142l	227041	277041	0.0000000
h2tg000142l	277041	327041	0.0000000
h2tg000142l	327041	377041	0.0000000
h2tg000142l	377041	427041	0.0000000
h2tg000142l	427041	477041	0.0000000
h2tg000142l	477041	527041	0.0000000
h2tg000142l	527041	577041	0.0000000
h2tg000142l	577041	627041	0.0000000
h2tg000142l	627041	677041	0.0000000
h2tg000142l	677041	727041	0.0000000
h2tg000142l	727041	777041	0.0023000
h2tg000142l	777041	827041	0.0038600
h2tg000142l	827041	877041	0.0049600
h2tg000142l	877041	927041	0.0024200
h2tg000142l	927041	977041	0.0000000
h2tg000142l	977041	1027041	0.0000000
h2tg000142l	1027041	1077041	0.0012200
h2tg000142l	1077041	1127041	0.0007600
h2tg000142l	1127041	1177041	0.0062200
h2tg000142l	1177041	1227041	0.0006200
h2tg000142l	1227041	1277041	0.0011000
h2tg000142l	1277041	1327041	0.1240200
h2tg000142l	1327041	1377041	0.0007800
h2tg000142l	1377041	1427041	0.0015400
h2tg000142l	1427041	1477041	0.0000000
h2tg000142l	1477041	1527041	0.0095600
h2tg000143l	1	20135	0.0011423
h2tg000143l	20135	70135	0.0000000
h2tg000143l	70135	120135	0.0027200
h2tg000143l	120135	170135	0.0005000
h2tg000143l	170135	220135	0.0012400
h2tg000143l	220135	270135	0.0008200
h2tg000143l	270135	320135	0.0025200
h2tg000143l	320135	370135	0.0000000
h2tg000143l	370135	420135	0.0031200
h2tg000143l	420135	470135	0.0000000
h2tg000143l	470135	520135	0.0000000
h2tg000143l	520135	570135	0.0008000
h2tg000143l	570135	620135	0.0004800
h2tg000143l	620135	670135	0.0094600
h2tg000143l	670135	720135	0.0041600
h2tg000143l	720135	770135	0.0037400
h2tg000143l	770135	820135	0.0052800
h2tg000143l	820135	870135	0.0098200
h2tg000143l	870135	920135	0.0064000
h2tg000143l	920135	970135	0.0033400
h2tg000143l	970135	1020135	0.0000000
h2tg000143l	1020135	1070135	0.0007400
h2tg000143l	1070135	1120135	0.0014000
h2tg000143l	1120135	1170135	0.0004600
h2tg000143l	1170135	1220135	0.0000000
h2tg000144l	1	23965	0.0010432
h2tg000144l	23965	73965	0.0110200
h2tg000144l	73965	123965	0.0004200
h2tg000144l	123965	173965	0.0030000
h2tg000144l	173965	223965	0.0004800
h2tg000144l	223965	273965	0.0136000
h2tg000144l	273965	323965	0.0244400
h2tg000144l	323965	373965	0.0085200
h2tg000144l	373965	423965	0.0017200
h2tg000145l	1	13489	0.0038553
h2tg000145l	13489	63489	0.0041800
h2tg000145l	63489	113489	0.0053600
h2tg000145l	113489	163489	0.0066000
h2tg000145l	163489	213489	0.0004400
h2tg000146l	1	27560	0.0059509
h2tg000146l	27560	77560	0.0010400
h2tg000146l	77560	127560	0.0022000
h2tg000146l	127560	177560	0.0006000
h2tg000146l	177560	227560	0.0070800
h2tg000146l	227560	277560	0.0015000
h2tg000146l	277560	327560	0.0000000
h2tg000146l	327560	377560	0.0000000
h2tg000146l	377560	427560	0.0008200
h2tg000146l	427560	477560	0.0000000
h2tg000147l	1	4272	0.0000000
h2tg000147l	4272	54272	0.0008400
h2tg000147l	54272	104272	0.0000000
h2tg000147l	104272	154272	0.0097000
h2tg000147l	154272	204272	0.0194600
h2tg000147l	204272	254272	0.0125200
h2tg000147l	254272	304272	0.0000000
h2tg000148l	1	6429	0.0000000
h2tg000148l	6429	56429	0.0000000
h2tg000148l	56429	106429	0.0000000
h2tg000148l	106429	156429	0.0000000
h2tg000148l	156429	206429	0.0000000
h2tg000148l	206429	256429	0.0000000
h2tg000148l	256429	306429	0.0000000
h2tg000148l	306429	356429	0.0000000
h2tg000148l	356429	406429	0.0000000
h2tg000148l	406429	456429	0.0000000
h2tg000149l	1	42031	0.0047109
h2tg000149l	42031	92031	0.0128400
h2tg000149l	92031	142031	0.0029600
h2tg000149l	142031	192031	0.0000000
h2tg000149l	192031	242031	0.0000000
h2tg000149l	242031	292031	0.0028400
h2tg000149l	292031	342031	0.0005400
h2tg000149l	342031	392031	0.0004200
h2tg000149l	392031	442031	0.0030400
h2tg000149l	442031	492031	0.0008400
h2tg000149l	492031	542031	0.0000000
h2tg000149l	542031	592031	0.0096600
h2tg000149l	592031	642031	0.0062000
h2tg000149l	642031	692031	0.0034400
h2tg000149l	692031	742031	0.0000000
h2tg000149l	742031	792031	0.0000000
h2tg000149l	792031	842031	0.0000000
h2tg000149l	842031	892031	0.0015600
h2tg000149l	892031	942031	0.0000000
h2tg000149l	942031	992031	0.0000000
h2tg000149l	992031	1042031	0.0000000
h2tg000149l	1042031	1092031	0.0005000
h2tg000149l	1092031	1142031	0.0000000
h2tg000149l	1142031	1192031	0.0000000
h2tg000149l	1192031	1242031	0.0000000
h2tg000149l	1242031	1292031	0.0000000
h2tg000149l	1292031	1342031	0.0007200
h2tg000149l	1342031	1392031	0.0000000
h2tg000149l	1392031	1442031	0.0000000
h2tg000150l	1	18616	0.0000000
h2tg000150l	18616	68616	0.0114200
h2tg000150l	68616	118616	0.0070400
h2tg000150l	118616	168616	0.0026600
h2tg000150l	168616	218616	0.0004200
h2tg000150l	218616	268616	0.0004400
h2tg000150l	268616	318616	0.0054600
h2tg000150l	318616	368616	0.0023400
h2tg000150l	368616	418616	0.0127200
h2tg000150l	418616	468616	0.0134800
h2tg000150l	468616	518616	0.0008600
h2tg000150l	518616	568616	0.0012800
h2tg000150l	568616	618616	0.0085000
h2tg000150l	618616	668616	0.0038400
h2tg000150l	668616	718616	0.0026200
h2tg000150l	718616	768616	0.0052800
h2tg000150l	768616	818616	0.0104200
h2tg000151l	1	9014	0.0024409
h2tg000151l	9014	59014	0.0006000
h2tg000151l	59014	109014	0.0007600
h2tg000151l	109014	159014	0.0004800
h2tg000151l	159014	209014	0.0016400
h2tg000151l	209014	259014	0.0012400
h2tg000151l	259014	309014	0.0099800
h2tg000151l	309014	359014	0.0135400
h2tg000151l	359014	409014	0.0040000
h2tg000152l	1	30211	0.0028798
h2tg000152l	30211	80211	0.0015800
h2tg000152l	80211	130211	0.0008200
h2tg000152l	130211	180211	0.0010600
h2tg000152l	180211	230211	0.0020400
h2tg000153l	1	29230	0.0073899
h2tg000153l	29230	79230	0.0045800
h2tg000153l	79230	129230	0.0000000
h2tg000153l	129230	179230	0.0000000
h2tg000153l	179230	229230	0.0000000
h2tg000153l	229230	279230	0.0000000
h2tg000153l	279230	329230	0.0000000
h2tg000154l	1	2016	0.0000000
h2tg000154l	2016	52016	0.0005600
h2tg000154l	52016	102016	0.0000000
h2tg000154l	102016	152016	0.0000000
h2tg000154l	152016	202016	0.0008200
h2tg000154l	202016	252016	0.0011800
h2tg000154l	252016	302016	0.0054600
h2tg000154l	302016	352016	0.0034600
h2tg000154l	352016	402016	0.0082600
h2tg000154l	402016	452016	0.0051200
h2tg000155l	1	41253	0.0101813
h2tg000155l	41253	91253	0.0067400
h2tg000155l	91253	141253	0.0007800
h2tg000155l	141253	191253	0.0094600
h2tg000155l	191253	241253	0.0072200
h2tg000155l	241253	291253	0.0047200
h2tg000155l	291253	341253	0.0004400
h2tg000155l	341253	391253	0.0075800
h2tg000155l	391253	441253	0.0035200
h2tg000155l	441253	491253	0.0091000
h2tg000155l	491253	541253	0.0025200
h2tg000155l	541253	591253	0.0052000
h2tg000155l	591253	641253	0.0160600
h2tg000155l	641253	691253	0.0030200
h2tg000155l	691253	741253	0.0129800
h2tg000155l	741253	791253	0.0070400
h2tg000155l	791253	841253	0.0044200
h2tg000155l	841253	891253	0.0022600
h2tg000155l	891253	941253	0.0040200
h2tg000155l	941253	991253	0.0125200
h2tg000155l	991253	1041253	0.0106400
h2tg000155l	1041253	1091253	0.0081400
h2tg000155l	1091253	1141253	0.0060800
h2tg000155l	1141253	1191253	0.0032200
h2tg000155l	1191253	1241253	0.0047800
h2tg000155l	1241253	1291253	0.0062800
h2tg000155l	1291253	1341253	0.0185000
h2tg000155l	1341253	1391253	0.0106000
h2tg000155l	1391253	1441253	0.0191000
h2tg000155l	1441253	1491253	0.0137200
h2tg000155l	1491253	1541253	0.0128600
h2tg000156l	1	40833	0.0023266
h2tg000156l	40833	90833	0.0111000
h2tg000156l	90833	140833	0.0027600
h2tg000156l	140833	190833	0.0000000
h2tg000156l	190833	240833	0.0015400
h2tg000156l	240833	290833	0.0064000
h2tg000157l	1	29165	0.0011658
h2tg000158l	1	24087	0.0000000
h2tg000158l	24087	74087	0.0000000
h2tg000158l	74087	124087	0.0004200
h2tg000158l	124087	174087	0.0004800
h2tg000158l	174087	224087	0.0000000
h2tg000158l	224087	274087	0.0004200
h2tg000158l	274087	324087	0.0000000
h2tg000158l	324087	374087	0.0013000
h2tg000158l	374087	424087	0.0015200
h2tg000158l	424087	474087	0.0000000
h2tg000158l	474087	524087	0.0007400
h2tg000158l	524087	574087	0.0006400
h2tg000159l	1	19415	0.0000000
h2tg000159l	19415	69415	0.0000000
h2tg000159l	69415	119415	0.0000000
h2tg000159l	119415	169415	0.0131600
h2tg000159l	169415	219415	0.0007200
h2tg000159l	219415	269415	0.0030600
h2tg000159l	269415	319415	0.0210600
h2tg000159l	319415	369415	0.0005000
h2tg000159l	369415	419415	0.0000000
h2tg000159l	419415	469415	0.0000000
h2tg000159l	469415	519415	0.0000000
h2tg000159l	519415	569415	0.0000000
h2tg000159l	569415	619415	0.0131000
h2tg000159l	619415	669415	0.0132000
h2tg000159l	669415	719415	0.0119800
h2tg000159l	719415	769415	0.0101800
h2tg000159l	769415	819415	0.0133800
h2tg000159l	819415	869415	0.0018200
h2tg000159l	869415	919415	0.0000000
h2tg000159l	919415	969415	0.0000000
h2tg000159l	969415	1019415	0.0000000
h2tg000159l	1019415	1069415	0.0189200
h2tg000159l	1069415	1119415	0.0265400
h2tg000159l	1119415	1169415	0.0127800
h2tg000159l	1169415	1219415	0.0015800
h2tg000159l	1219415	1269415	0.0053200
h2tg000159l	1269415	1319415	0.0007600
h2tg000159l	1319415	1369415	0.0000000
h2tg000159l	1369415	1419415	0.0036000
h2tg000159l	1419415	1469415	0.0153600
h2tg000159l	1469415	1519415	0.0032000
h2tg000159l	1519415	1569415	0.0032800
h2tg000159l	1569415	1619415	0.0020800
h2tg000159l	1619415	1669415	0.0065400
h2tg000159l	1669415	1719415	0.0062400
h2tg000159l	1719415	1769415	0.0057800
h2tg000159l	1769415	1819415	0.0061400
h2tg000159l	1819415	1869415	0.0055600
h2tg000159l	1869415	1919415	0.0121400
h2tg000159l	1919415	1969415	0.0097000
h2tg000159l	1969415	2019415	0.0058000
h2tg000159l	2019415	2069415	0.0030600
h2tg000159l	2069415	2119415	0.0000000
h2tg000159l	2119415	2169415	0.0105200
h2tg000159l	2169415	2219415	0.0020200
h2tg000159l	2219415	2269415	0.0068600
h2tg000159l	2269415	2319415	0.0025400
h2tg000159l	2319415	2369415	0.0129600
h2tg000159l	2369415	2419415	0.0008200
h2tg000159l	2419415	2469415	0.0144400
h2tg000159l	2469415	2519415	0.0096600
h2tg000159l	2519415	2569415	0.0062600
h2tg000159l	2569415	2619415	0.0043400
h2tg000159l	2619415	2669415	0.0255800
h2tg000159l	2669415	2719415	0.0068800
h2tg000159l	2719415	2769415	0.0244800
h2tg000159l	2769415	2819415	0.0054600
h2tg000159l	2819415	2869415	0.0098200
h2tg000159l	2869415	2919415	0.0092800
h2tg000159l	2919415	2969415	0.0017800
h2tg000159l	2969415	3019415	0.0150200
h2tg000159l	3019415	3069415	0.0230400
h2tg000159l	3069415	3119415	0.0141800
h2tg000159l	3119415	3169415	0.0166800
h2tg000159l	3169415	3219415	0.0022600
h2tg000159l	3219415	3269415	0.0206800
h2tg000159l	3269415	3319415	0.0059800
h2tg000159l	3319415	3369415	0.0005400
h2tg000159l	3369415	3419415	0.0056400
h2tg000159l	3419415	3469415	0.0131200
h2tg000159l	3469415	3519415	0.0005200
h2tg000159l	3519415	3569415	0.0095400
h2tg000159l	3569415	3619415	0.0073800
h2tg000159l	3619415	3669415	0.0172600
h2tg000159l	3669415	3719415	0.0153600
h2tg000159l	3719415	3769415	0.0191400
